date,close,ret,decision,position,trade_cost,pnl,equity
2024-09-10,45.02999877929688,-0.005081739963894272,1,1,0.0,-0.005081739963894272,0.5202893163373646
2024-09-11,44.75,-0.006218049897563249,1,1,0.0,-0.006218049897563249,0.5170541314072098
2024-09-12,43.84999847412109,-0.020111765941428272,1,1,0.0,-0.020111765941428272,0.5066552597372995
2024-09-13,44.619998931884766,0.01755987422024896,1,1,0.0,0.01755987422024896,0.5155520623713141
2024-09-16,44.68999862670898,0.0015687964253667808,1,1,0.0,0.0015687964253667808,0.5163608586038527
2024-09-17,44.68000030517578,-0.0002237261544066893,1,1,0.0,-0.0002237261544066893,0.5162453351746712
2024-09-18,45.18000030517578,0.01119068927002842,1,1,0.0,0.01119068927002842,0.5220224763077126
2024-09-19,46.470001220703125,0.028552476910443048,1,1,0.0,0.028552476910443048,0.5369275110092209
2024-09-20,46.0099983215332,-0.009898921607193412,1,1,0.0,-0.009898921607193412,0.5316125076689951
2024-09-23,45.86000061035156,-0.003260111207425087,1,1,0.0,-0.003260111207425087,0.5298793917747361
2024-09-24,45.63999938964844,-0.0047972354508313275,1,1,0.0,-0.0047972354508313275,0.5273374355718494
2024-09-25,44.75,-0.0195004250997054,1,1,0.0,-0.0195004250997054,0.5170541314072099
2024-09-26,45.29999923706055,0.01229048574436975,1,1,0.0,0.01229048574436975,0.5234089778383377
2024-09-27,45.47999954223633,0.0039735167374688185,1,1,0.0,0.0039735167374688185,0.5254887521723198
2024-09-30,45.72999954223633,0.005496921779162056,1,1,0.0,0.005496921779162056,0.5283773227388405
2024-10-01,44.459999084472656,-0.027771713765067818,1,1,0.0,-0.027771713765067818,0.5137033789717846
2024-10-02,44.25,-0.004723326333715527,1,1,0.0,-0.004723326333715527,0.5112769902741685
2024-10-03,43.97999954223633,-0.006101705260195933,1,1,0.0,-0.006101705260195933,0.5081573287731954
2024-10-04,44.70000076293945,0.016371105688886445,1,1,0.0,0.016371105688886445,0.5164764261091236
2024-10-07,44.470001220703125,-0.005145403541626292,1,1,0.0,-0.005145403541626292,0.5138189464770552
2024-10-08,44.2599983215332,-0.004722349750513444,1,1,0.0,-0.004722349750513444,0.5113925137033501
2024-10-09,45.09999847412109,0.0189787660289904,1,1,0.0,0.0189787660289904,0.5210981125699033
2024-10-10,44.93999862670898,-0.0035476685770603478,1,1,0.0,-0.0035476685770603478,0.5192494291703736
2024-10-11,46.2599983215332,0.02937249076905224,1,1,0.0,0.02937249076905224,0.5345010782355161
2024-10-14,47.119998931884766,0.018590588879274783,1,1,0.0,0.018590588879274783,0.5444377680365217
2024-10-15,47.0,-0.002546666693652333,1,1,0.0,-0.002546666693652333,0.5430512665058966
2024-10-16,49.209999084472656,0.04702125711643945,1,1,0.0,0.04702125711643945,0.5685862197356785
2024-10-17,49.970001220703125,0.015444059141839661,1,1,0.0,0.015444059141839661,0.5773674989405113
2024-10-18,49.15999984741211,-0.01620975292182747,1,1,0.0,-0.01620975292182747,0.5680085144375921
2024-10-21,47.91999816894531,-0.025223793375013015,1,1,0.0,-0.025223793375013015,0.5536811850341702
2024-10-22,48.02999877929688,0.0022955053120776725,1,1,0.0,0.0022955053120776725,0.5549521631356136
2024-10-23,48.52999877929688,0.0104101605810476,1,1,0.0,0.0104101605810476,0.5607293042686551
2024-10-24,48.45000076293945,-0.0016484240339926792,1,1,0.0,-0.0016484240339926792,0.5598049846069346
2024-10-25,47.7400016784668,-0.014654263638644749,1,1,0.0,-0.014654263638644749,0.5516014547762771
2024-10-28,48.59000015258789,0.0178047432810311,1,1,0.0,0.0178047432810311,0.561422577072012
2024-10-29,48.220001220703125,-0.007614713536177264,1,1,0.0,-0.007614713536177264,0.5571475049748663
2024-10-30,48.68000030517578,0.009539590892319483,1,1,0.0,0.009539590892319483,0.562462464239003
2024-10-31,48.310001373291016,-0.007600635364939157,1,1,0.0,-0.007600635364939157,0.5581873921418572
2024-11-01,47.84000015258789,-0.009728859601377926,1,1,0.0,-0.009728859601377926,0.5527568653724498
2024-11-04,47.18999862670898,-0.013586988373865072,1,1,0.0,-0.013586988373865072,0.5452465642690603
2024-11-05,47.61000061035156,0.008900233012612668,1,1,0.0,0.008900233012612668,0.5500993857403814
2024-11-06,51.2599983215332,0.07666451721044587,1,1,0.0,0.07666451721044587,0.5922724895659306
2024-11-07,49.560001373291016,-0.0331642021831291,1,1,0.0,-0.0331642021831291,0.5726302449744608
2024-11-08,50.209999084472656,0.013115369111590391,1,1,0.0,0.013115369111590391,0.5801405020017613
2024-11-11,51.040000915527344,0.016530608368630073,1,1,0.0,0.016530608368630073,0.5897305774391328
2024-11-12,50.7599983215332,-0.00548594414129322,1,1,0.0,-0.00548594414129322,0.5864953484328892
2024-11-13,51.16999816894531,0.008077223423354152,1,1,0.0,0.008077223423354152,0.5912326023989396
2024-11-14,50.310001373291016,-0.016806660668911677,1,1,0.0,-0.016806660668911677,0.581295956674023
2024-11-15,49.900001525878906,-0.00814947001034616,1,1,0.0,-0.00814947001034616,0.5765587027079726
2024-11-18,50.61000061035156,0.014228438131498544,1,1,0.0,0.014228438131498544,0.58476223253863
2024-11-19,50.400001525878906,-0.004149359453469392,1,1,0.0,-0.004149359453469392,0.582335843841014
2024-11-20,50.7400016784668,0.006746034569330428,1,1,0.0,0.006746034569330428,0.5862643015745257
2024-11-21,51.38999938964844,0.012810360458807235,-1,-1,0.0002,-0.013010360458807236,0.5786367916869103
2024-11-22,52.4900016784668,0.021404987388264685,1,1,0.0002,0.021204987388264686,0.5909067775570171
2024-11-25,53.630001068115234,0.021718410234231378,1,1,0.0,0.021718410234231378,0.6037403333621881
2024-11-26,53.65999984741211,0.000559365629300812,-1,-1,0.0002,-0.000759365629300812,0.6032818737040103
2024-11-27,53.47999954223633,-0.003354459666187637,1,1,0.0002,-0.003554459666187637,0.6011375326165873
2024-11-29,53.290000915527344,-0.00355270434433963,1,1,0.0,-0.00355270434433963,0.5990018686929147
2024-12-02,52.77000045776367,-0.009757936739163364,1,1,0.0,-0.009757936739163364,0.5931568463515686
2024-12-03,52.09999847412109,-0.012696645401374274,1,1,0.0,-0.012696645401374274,0.5856257442060453
2024-12-04,52.0099983215332,-0.0017274501962334377,1,1,0.0,-0.0017274501962334377,0.5846141048992972
2024-12-05,52.119998931884766,0.0021149896923957634,1,1,0.0,0.0021149896923957634,0.5858505577051885
2024-12-06,52.18000030517578,0.0011512159347784046,1,1,0.0,0.0011512159347784046,0.5865249982026175
2024-12-09,51.310001373291016,-0.01667303424293909,1,1,0.0,-0.01667303424293909,0.5767458468232455
2024-12-10,51.56999969482422,0.005067205507200523,1,1,0.0,0.005067205507200523,0.5796683365545232
2024-12-11,51.31999969482422,-0.004847779745577374,1,1,0.0,-0.004847779745577374,0.5768582321334217
2024-12-12,51.09999847412109,-0.004286851559068161,1,1,0.0,-0.004286851559068161,0.5743853265216392
2024-12-13,51.02999877929688,-0.0013698570824743905,1,1,0.0,-0.0013698570824743905,0.5735985007140342
2024-12-16,51.36000061035156,0.006466820281182617,1,1,0.0,0.006466820281182617,0.5773078591317077
2024-12-17,49.97999954223633,-0.026869179355833106,1,1,0.0,-0.026869179355833106,0.5617960707211658
2024-12-18,47.61000061035156,-0.04741894665048896,1,1,0.0,-0.04741894665048896,0.5351562928151845
2024-12-19,47.40999984741211,-0.0042008141225683415,1,1,0.0,-0.0042008141225683415,0.5329082007025452
2024-12-20,47.91999816894531,0.01075718884569965,1,1,0.0,0.01075718884569965,0.5386407948549244
